Comparing Examp_IS_2017 versus Examp_IS_2017 from example_IS_100largest.txt
Selecting top 100 clones from each.
SEED =   443255367.

   1.06585	   1.10261	   1.29084	   2.11078	   4.76191
   0.88144	   0.91624	   1.59016	   4.75076	  15.19735
   0.95205	   1.02894	   1.12123	   1.19379	   1.20539
   1.06478	   1.04384	   1.12907	   1.84252	   4.52895
   0.93810	   0.94450	   1.28125	   3.08435	  10.19521
   0.88709	   1.39161	   3.79920	  13.14227	  42.72262
   0.85701	   0.87917	   1.39853	   3.90228	  11.28746
   0.69540	   0.78989	   1.19013	   2.31765	   4.65769
   0.79176	   0.79208	   0.79200	   0.81345	   0.97591
   1.04267	   1.21123	   1.64499	   2.80606	   5.84486
   1.01876	   1.30201	   1.61822	   1.93434	   2.23247
   1.08019	   1.21712	   2.02789	   5.11423	  14.21141
   0.67999	   0.75590	   0.97137	   1.37356	   1.85988
   0.92749	   1.00737	   1.28547	   2.30696	   5.62409
   1.79087	   2.93041	   6.54657	  17.66188	  48.02556
   1.14718	   1.10054	   0.98710	   1.04240	   1.68891
   0.86097	   1.02204	   2.09461	   7.32749	  24.88614
   1.13224	   1.13275	   1.21885	   1.56348	   2.34306
   1.22605	   1.25994	   1.25086	   1.22156	   1.39229
   1.18756	   1.25784	   1.35404	   1.45033	   1.45705
   0.91056	   0.91288	   0.95406	   1.21180	   2.16704
   0.93179	   0.92532	   0.91448	   0.93793	   1.17252
   0.94601	   1.23429	   2.09944	   4.80352	  12.14818
   0.94960	   1.00812	   2.08274	   9.62003	  40.86651
   0.85158	   1.08746	   2.44621	   7.42584	  21.17341
   1.05105	   1.07176	   1.47498	   3.55586	  10.81317
   0.81391	   0.81187	   0.94611	   3.13612	  15.35779
   0.73916	   0.74041	   0.74030	   0.88714	   2.13439
   1.12523	   1.65344	   3.18240	   7.02208	  15.15429
   0.84856	   0.89498	   0.99011	   1.16877	   1.50838
   0.75453	   0.81564	   0.77332	   0.70268	   1.26104
   1.32700	   1.60939	   2.02640	   2.69478	   3.85608
   0.81675	   1.05082	   1.65926	   3.07474	   5.86385
   0.92071	   1.42289	   3.89452	  12.03325	  33.13655
   0.76127	   0.82852	   0.94773	   1.07444	   1.10928
   1.17876	   1.19259	   1.29787	   1.72950	   2.88494
   0.83879	   0.89717	   0.91662	   0.82114	   0.97991
   0.99076	   1.32878	   2.72662	   7.29134	  19.85529
   1.07261	   1.05978	   1.03821	   1.37670	   3.67550
   1.23721	   2.06757	   4.58537	  12.01775	  30.95673
   1.03050	   1.08721	   1.15793	   1.22190	   1.25102
   1.02823	   1.07813	   1.18645	   1.30820	   1.29776
   0.95159	   0.97130	   0.97495	   0.97640	   1.77896
   1.21764	   1.25480	   1.29976	   1.31582	   1.27238
   0.91644	   1.02359	   1.42191	   2.48222	   5.03094
   0.95282	   0.98714	   1.04372	   1.03780	   0.95937
   0.90747	   0.97954	   1.17062	   1.66139	   2.77425
   0.78864	   0.99038	   2.55943	   9.01728	  28.23183
   1.13186	   1.22503	   1.97849	   5.30780	  15.28109
   0.88839	   1.09843	   1.84443	   4.65249	  13.60125
   0.86450	   0.93329	   1.26750	   2.33171	   4.74636
   0.91211	   1.18280	   2.01723	   4.75455	  12.79765
   1.06971	   1.09966	   1.23039	   1.57108	   2.08179
   0.87624	   0.94193	   1.09970	   1.37615	   1.74326
   1.02361	   1.01056	   0.91958	   1.22821	   3.52739
   1.07531	   1.07959	   1.06809	   1.11516	   1.90013
   0.79950	   0.80004	   0.81625	   0.97278	   1.93487
   0.96669	   1.07586	   1.15630	   1.05467	   0.89540
   0.95332	   0.95713	   1.00354	   1.31958	   2.86868
   0.87865	   0.87876	   0.86436	   0.87069	   1.35572
   1.01735	   1.06180	   0.97395	   1.86017	   9.40591
   0.81376	   0.95166	   1.16136	   1.29389	   1.18592
   0.95638	   1.20349	   1.83036	   3.64710	   9.13461
   1.21086	   1.24171	   1.50438	   3.30731	  12.15244
   0.80217	   0.81561	   0.83883	   0.88214	   0.99571
   1.08407	   1.08311	   1.09259	   1.13767	   1.26681
   0.86696	   0.86414	   0.86235	   0.92810	   1.43799
   0.92052	   0.96607	   1.02343	   1.01066	   0.93467
   0.97805	   1.25097	   1.76098	   2.81566	   4.98755
   0.92288	   0.94187	   0.97152	   0.95240	   0.91385
   0.77765	   0.78751	   0.90332	   1.48999	   3.14652
   0.90917	   0.96582	   1.09448	   1.27456	   1.34855
   1.10570	   1.54076	   2.46164	   3.83471	   4.92450
   1.36881	   1.67758	   3.04766	   8.91906	  29.42631
   0.99316	   1.30047	   2.69600	   7.41277	  19.72575
   1.21184	   2.19586	   5.41602	  15.95784	  46.65549
   0.90178	   0.93261	   0.98319	   1.02079	   0.99785
   1.02203	   1.09813	   1.26521	   1.53361	   1.86491
   0.95206	   1.04675	   1.25357	   1.60749	   2.06743
   1.12195	   1.10441	   1.10477	   1.18657	   1.59067
   0.91274	   0.94357	   1.39060	   3.61395	  11.34605
   1.02662	   1.06599	   1.12834	   1.30630	   1.83006
   0.92825	   0.92375	   1.19476	   3.80271	  16.54836
   0.88276	   0.89296	   0.92402	   1.08183	   1.78618
   0.98702	   1.23357	   1.46485	   1.25812	   0.91087
   1.12729	   1.19199	   1.12743	   1.29790	   3.72980
   1.14079	   1.26628	   1.36392	   1.28694	   1.07357
   1.07637	   1.22680	   1.30799	   1.23537	   1.02461
   0.80331	   0.94475	   1.67202	   4.11080	  10.17773
   1.11867	   1.11169	   1.11034	   1.11021	   1.11095
   0.75131	   0.75394	   0.76419	   0.81096	   1.01434
   1.02341	   1.29355	   1.51666	   1.49344	   1.17388
   0.90249	   0.91045	   0.98985	   1.40216	   2.79877
   1.16559	   1.50105	   2.62366	   6.03786	  14.93745
   1.09003	   1.63993	   2.84119	   5.54343	  11.29753
   0.81988	   0.81932	   1.04282	   3.06842	  12.68177
   1.15484	   1.19983	   1.83381	   5.16577	  16.16417
   1.08876	   1.32101	   1.79157	   2.46426	   3.03105
   1.19933	   1.41128	   2.64424	   8.34418	  27.10918
   0.96278	   1.00139	   1.04517	   1.15837	   1.48946
   1.13046	   1.73090	   3.02714	   5.66087	  11.01436
   0.77338	   0.78471	   0.78948	   0.78947	   0.80085
   0.98257	   1.56355	   3.32943	   7.63124	  16.56954
   1.16467	   1.29825	   1.85151	   3.69483	   8.57837
   0.64544	   0.63618	   0.68186	   1.44217	   5.56117
   0.96460	   0.97280	   1.10508	   2.00050	   5.44582
   0.93645	   0.90720	   0.94197	   1.45797	   3.81889
   0.95465	   1.02601	   1.50497	   3.48797	   9.82527
   1.05062	   1.04639	   1.04708	   1.07232	   1.22585
   0.74524	   0.74639	   0.78146	   1.01695	   2.12126
   1.19037	   1.94170	   4.17805	  10.87717	  28.15496
   0.95807	   1.14564	   1.86638	   3.96276	   9.16655
   0.82649	   0.81588	   0.83929	   0.92951	   1.05787
   1.08941	   1.41022	   2.16634	   3.41607	   4.76512
   1.01044	   1.03367	   1.26198	   2.19046	   4.68851
   0.96740	   1.31670	   2.65183	   7.03020	  18.90697
   1.19368	   1.59886	   2.40555	   4.05812	   7.22178
   1.02720	   1.09307	   1.26589	   1.74278	   2.99654
   1.09543	   1.50964	   3.28967	  10.37644	  34.10506
   1.11480	   1.18766	   1.49056	   2.35183	   4.01646
   1.14048	   1.15641	   1.15280	   1.10771	   1.17185
   1.08796	   1.13502	   1.36563	   2.05558	   3.41602
   0.92404	   1.09857	   2.28326	   8.09102	  29.60293
   1.14994	   1.33947	   1.54126	   1.48898	   1.12042
   0.75995	   0.80802	   0.92002	   1.02108	   0.95611
   0.94583	   0.99233	   0.91608	   1.14323	   3.97198
   1.15573	   1.18094	   1.15632	   2.41859	  10.62363
   0.95646	   1.10287	   1.42850	   2.08446	   3.42470
   0.89881	   0.93055	   1.36202	   4.57343	  18.45217
   0.89140	   0.96469	   1.31055	   1.98327	   2.71515
   1.04400	   1.26018	   1.74887	   2.91677	   5.48237
   1.02157	   1.56613	   3.27066	   8.62857	  23.30729
   0.91506	   1.23865	   2.06421	   4.34331	  10.42004
   1.24137	   1.64977	   2.86445	   5.79322	  11.61582
   1.52005	   3.02077	   6.92875	  16.20072	  34.93282
   1.21334	   1.27682	   1.16650	   1.57967	   5.55754
   0.97196	   0.99529	   0.98501	   0.96927	   1.27898
   0.89720	   1.00976	   1.68461	   3.80586	   8.52766
   0.73611	   0.83215	   1.07018	   1.58595	   2.45846
   1.10483	   1.14065	   1.19521	   1.25023	   1.24328
   0.95653	   1.37727	   2.51148	   5.03831	   9.89871
   0.95575	   1.26935	   2.28409	   4.62597	   8.61359
   1.02182	   1.09881	   1.23390	   1.56069	   2.30220
   1.19184	   2.49257	   6.64471	  15.86874	  32.80584
   1.13598	   1.59816	   3.14946	   8.08881	  21.80930
   1.51961	   2.55036	   5.59359	  13.86827	  33.14568
   1.21094	   1.20027	   1.18082	   1.31664	   2.80464
   0.84789	   0.96294	   1.47248	   3.65947	  11.29382
   0.96565	   0.98874	   1.11177	   1.61880	   3.26849
   1.47284	   2.59876	   6.00860	  15.13957	  35.72581
   0.94842	   1.08040	   1.19264	   1.09849	   0.94059
   0.88686	   0.88813	   0.91594	   1.43500	   4.31026
   1.35620	   1.64832	   2.63201	   5.04678	  10.14964
   0.96564	   1.37127	   2.35874	   5.06782	  12.20094
   1.18446	   2.00218	   5.61134	  19.56115	  60.90881
   0.86943	   0.89231	   0.92789	   0.99667	   1.17092
   0.91597	   0.90693	   0.89322	   0.90674	   1.02978
   1.09103	   1.21131	   1.26642	   1.20183	   1.06475
   1.31695	   1.53058	   2.16338	   4.25454	  10.62591
   1.18991	   1.17393	   1.08259	   1.19546	   2.22913
   0.79753	   0.89993	   1.18524	   1.71491	   2.40674
   0.85266	   0.98030	   1.06470	   1.21424	   1.62196
   1.14541	   1.64314	   2.35984	   3.41199	   5.08929
   0.84172	   0.84225	   0.85085	   0.92066	   1.29344
   0.82576	   0.82918	   0.98616	   2.55883	  10.36475
   1.30127	   1.56309	   1.50174	   1.07886	   2.04199
   1.02490	   1.02601	   1.39117	   3.48166	  11.52349
   0.99580	   1.13412	   1.69112	   3.79043	  10.19046
   1.14203	   1.27155	   2.14054	   6.02086	  18.34771
   1.03469	   1.03694	   1.05121	   1.07043	   1.05720
   0.91479	   0.91266	   0.93302	   1.18414	   2.66456
   1.06682	   1.06466	   1.05537	   1.08475	   1.53519
   0.82003	   0.82707	   0.98278	   2.20600	   7.33870
   0.98285	   0.98691	   1.03874	   1.26749	   1.92320
   0.92340	   0.90659	   1.50490	   5.21204	  18.88139
   1.63514	   3.61154	   8.52263	  20.48246	  46.39230
   0.86467	   0.91829	   1.18694	   2.00579	   3.95310
   0.96675	   1.02179	   0.98110	   0.91261	   2.13490
   1.04482	   1.15997	   1.23331	   1.30359	   1.48153
   0.81221	   0.99446	   1.56939	   3.18264	   7.40877
   1.00623	   1.46764	   3.53563	  10.49611	  28.82317
   0.84357	   0.84264	   0.94827	   1.59346	   3.84588
   0.89875	   0.99350	   1.75246	   5.17214	  15.48932
   0.95553	   1.04490	   1.43301	   2.98754	   8.30222
   0.91398	   0.97446	   1.06486	   1.12985	   1.11208
   1.00117	   1.01061	   1.09512	   1.42349	   2.18698
   1.04257	   1.77304	   4.91943	  15.16493	  40.28660
   0.89626	   0.89656	   0.93960	   1.32987	   3.24021
   0.81537	   1.03522	   2.00894	   5.79997	  17.85784
   0.96054	   1.15392	   1.82802	   3.86047	   8.74626
   1.22022	   1.31384	   1.49441	   1.61041	   1.53017
   1.17758	   1.64267	   3.85716	  11.92520	  34.95564
   0.93443	   0.93874	   1.00181	   1.45607	   3.41136
   1.05514	   1.36148	   2.22409	   4.54227	  10.21591
   1.03550	   1.11583	   1.37101	   2.22148	   4.84130
   1.17496	   1.38697	   1.68370	   1.95314	   1.84436
   1.16553	   2.51011	   7.39816	  22.49777	  62.94064
   0.93358	   1.28961	   2.00276	   3.22437	   5.10414
   0.99274	   1.07365	   1.59994	   3.62352	   9.35672
   1.27940	   1.82152	   2.65207	   4.07415	   6.56885
   1.44524	   2.24541	   3.56117	   5.08079	   6.05820
   1.23020	   1.80650	   2.83980	   4.75297	   8.53179
   0.89101	   0.97174	   1.11777	   1.52124	   2.81590
   1.00181	   0.98508	   1.12981	   2.21653	   6.65502
   1.12310	   1.75121	   4.30598	  13.10957	  37.72305
   0.84222	   0.90636	   1.22497	   2.04105	   3.51356
   1.20216	   1.95253	   4.19139	   9.71307	  20.59258
   0.98059	   1.00733	   1.08263	   1.34236	   2.18272
   1.07189	   1.09673	   1.14621	   1.18245	   1.14885
   1.27277	   1.43934	   2.24677	   5.28399	  14.10299
   0.96860	   1.03165	   1.38938	   2.90781	   7.61125
   0.87508	   0.92889	   1.29672	   3.23241	  11.49937
   1.50471	   2.51929	   5.43929	  13.67446	  33.53187
   1.03550	   1.66563	   3.91658	  10.94888	  29.33656
   1.00045	   1.00210	   0.95760	   1.03133	   2.33413
   0.84721	   0.84637	   0.94757	   2.03231	   7.25322
   0.82781	   0.81475	   0.82328	   1.08470	   2.44990
   1.12509	   1.52558	   2.60839	   4.49461	   6.84213
   0.89617	   0.90859	   0.91080	   0.89209	   1.05547
   0.98022	   1.46063	   3.61791	  11.41857	  32.73751
   0.94389	   0.94674	   0.97030	   1.10063	   1.62320
   1.03064	   1.43637	   3.01283	   7.80310	  19.98616
   0.94507	   0.94378	   0.90710	   0.93232	   1.49665
   0.98892	   1.65719	   4.32093	  13.42186	  39.34269
   1.03877	   1.22515	   1.46239	   1.82640	   2.50303
   1.25901	   2.08601	   4.65790	  11.42599	  26.60627
   0.95730	   1.17883	   2.54226	   7.00194	  17.28643
   0.99326	   1.04029	   1.26080	   1.98573	   3.92945
   0.98086	   0.96463	   1.03217	   1.70572	   4.82959
   0.77771	   0.76970	   0.74313	   0.74611	   0.97639
   0.81713	   0.82805	   0.81049	   1.05362	   2.33233
   0.82939	   0.98624	   1.55432	   2.83388	   4.61663
   0.70291	   0.76051	   0.92962	   1.16423	   1.30261
   1.19929	   1.17999	   1.15294	   1.27714	   2.22475
   0.82485	   0.98757	   1.49444	   2.73331	   5.20766
   0.81335	   0.82982	   0.97294	   1.65621	   4.22458
   1.07466	   1.26556	   1.90878	   3.57533	   6.84721
   0.81070	   0.93588	   1.26488	   2.41578	   6.60600
   0.79354	   0.79164	   0.83430	   1.06393	   1.85954
   0.90422	   0.90691	   0.95955	   1.20508	   1.97947
   0.83993	   0.92536	   1.59654	   4.82037	  15.85515
   0.90221	   0.90267	   0.90486	   0.90375	   0.92210
   1.01505	   1.54898	   2.57763	   4.04156	   5.37584
   1.03923	   1.07497	   1.66710	   5.65731	  22.73768
   1.07293	   1.14202	   1.11649	   1.01331	   0.93803
   1.12983	   1.31868	   1.54755	   1.71308	   1.66978
   1.02838	   1.05005	   1.21315	   1.82447	   3.65020
   1.00281	   1.02676	   1.06646	   1.10462	   1.10508
   0.85375	   0.85080	   0.85208	   0.85637	   1.04764
   0.96376	   1.11004	   1.66546	   3.43756	   8.22781
   1.06479	   1.19424	   2.16897	   6.31828	  18.49933
   0.88211	   0.87196	   1.27462	   3.30209	   9.42495
   1.22363	   1.66189	   3.66627	  11.09930	  32.01366
   0.99687	   1.30308	   2.64038	   7.20808	  19.39630
   0.95645	   0.98490	   1.04851	   1.22812	   1.75580
   0.90299	   0.88804	   1.06542	   2.82465	   9.78935
   0.72229	   0.71432	   0.71958	   1.09823	   3.90037
   0.99203	   1.10011	   1.36127	   1.82736	   2.29783
   0.94385	   0.94820	   0.96868	   0.94641	   1.10724
   1.23442	   1.27057	   1.39915	   1.88291	   3.35492
   0.83571	   0.85359	   0.90059	   1.03181	   1.29031
   1.00742	   1.02917	   1.00405	   0.99956	   2.00832
   1.03750	   1.09162	   1.04149	   0.96409	   1.97516
   0.77810	   0.77754	   0.80153	   1.03900	   2.26496
   0.95686	   0.95865	   0.97239	   1.41604	   4.01678
   0.80756	   0.81445	   0.81416	   0.81269	   0.92025
   0.89794	   0.99699	   1.09782	   1.09103	   0.95580
   1.33140	   1.43379	   1.51873	   1.44793	   1.25047
   1.03480	   1.22006	   2.29872	   6.53582	  19.50599
   1.06423	   1.25731	   1.58823	   2.02860	   2.49002
   0.98415	   1.17828	   1.26041	   1.19107	   1.04438
   1.32349	   1.90827	   3.45045	   8.46853	  23.72980
   0.81095	   0.96795	   1.31169	   1.85984	   2.47400
   0.88317	   0.88489	   0.89842	   0.91447	   0.89365
   1.00783	   1.01222	   1.18561	   2.18321	   5.62024
   0.79633	   1.20336	   2.25984	   4.76362	  10.16571
   1.00299	   0.99066	   0.96815	   0.95831	   1.07288
   0.94129	   0.94840	   0.94513	   1.04692	   2.31455
   0.86100	   0.83878	   0.96843	   2.31073	   9.45768
   0.90186	   0.91928	   0.94106	   0.95693	   0.94415
   1.06369	   1.10140	   1.23291	   1.66714	   2.71109
   1.01751	   1.01790	   1.13024	   2.41362	   8.37556
   0.95152	   1.19072	   1.67983	   2.77344	   5.25681
   1.10955	   1.32626	   1.67017	   2.28194	   3.48018
   1.00371	   1.21707	   2.49297	   7.68595	  24.20894
   1.10578	   1.59921	   2.79190	   5.14583	   9.16121
   0.98278	   1.01770	   1.43136	   3.44331	  10.15278
   0.79901	   0.80104	   0.95303	   1.43243	   2.25426
   1.03079	   1.53419	   3.14524	   8.05059	  21.58463
   0.97357	   1.14969	   1.72371	   3.50754	   8.25650
   0.98359	   0.99967	   1.06924	   1.22148	   1.40702
   1.06965	   1.26630	   2.07750	   4.74323	  11.78483
   0.95681	   1.07865	   1.41853	   2.24052	   3.88218
   0.88439	   0.89748	   0.99161	   1.40035	   2.59655
   1.03429	   1.15489	   1.43325	   2.05008	   3.31189
   0.85193	   0.92680	   1.37074	   2.90654	   6.47441
   0.97711	   0.98428	   0.97891	   0.98144	   1.04622
   1.01267	   1.03363	   1.11548	   1.33035	   1.87105
   0.97960	   1.10306	   1.70740	   4.29929	  12.68155
   0.97125	   0.92839	   1.14470	   2.94416	   9.93078
