Comparing Examp_TCR_2017 versus Examp_TCR_2017 from example_TCR_100matched.txt
Selecting top 100 clones from each.
SEED =   955012090.

   0.67577	    1.6977	    3.9869	    5.8303	    6.7367
   0.59572	    1.1453	    2.6788	    5.2386	    9.3487
   0.62255	    1.3026	    2.8385	    4.8949	    7.8300
   0.70880	    2.6905	    7.2760	   10.4742	   10.5146
   0.57277	    0.5791	    1.7743	    6.2333	   14.2565
   0.78826	    1.7089	    2.7310	    3.3156	    3.6617
   0.82326	    5.4980	   15.4542	   26.3285	   40.6039
   0.38658	    0.5377	    0.8665	    1.4651	    2.6496
   0.72708	    1.9566	    9.2392	   28.5948	   69.1887
   0.78618	    2.5017	    5.5299	    6.3397	    4.7276
   0.43911	    0.8721	    1.1571	    0.6513	    0.4170
   0.73746	    1.7420	    4.4473	    9.1522	   18.7343
   0.64143	    1.1167	    2.5682	    4.7737	    7.8208
   1.07200	    5.5967	   16.0685	   30.8708	   52.3079
   0.73366	    0.9831	    3.0056	    7.2564	   12.7004
   0.47697	    0.7839	    1.1408	    1.0886	    0.7819
   1.11449	    2.6833	    4.6423	    6.7033	    9.7967
   0.77556	    3.4098	    9.8062	   16.7324	   22.6775
   0.43996	    0.7418	    2.0712	    4.4042	    7.6333
   0.70876	    3.4903	   12.8154	   23.8602	   34.8893
   0.89565	    5.9294	   24.2806	   58.1993	  115.2030
   0.84806	    2.7177	    9.4795	   21.9469	   37.8690
   0.70783	    2.4341	    7.2417	   15.3964	   28.9911
   0.99029	    4.6291	   14.5574	   28.7563	   45.8528
   0.65545	    0.9412	    2.0875	    4.5367	    8.2425
   0.58945	    0.7160	    0.7349	    0.5695	    0.9893
   0.74140	    1.0795	    2.0313	    3.2652	    4.6883
   0.59209	    0.5833	    0.8089	    1.7281	    3.4515
   0.55339	    1.2186	    3.2143	    7.1343	   14.4869
   0.79557	    1.5799	    3.3537	    5.6757	    8.4228
   0.92154	    1.4143	    1.9073	    1.8464	    1.4269
   0.68906	    2.6837	   10.3250	   26.0326	   54.8824
   0.98992	    2.0031	    2.8489	    2.2594	    1.1649
   0.64414	    1.3989	    2.6580	    4.1074	    6.6268
   0.59160	    0.7421	    1.4703	    3.1495	    6.2270
   0.64290	    1.7505	    3.7265	    5.4344	    7.0170
   0.85584	    3.1159	    8.8970	   16.6623	   26.9565
   0.61187	    1.4080	    3.4722	    6.5440	   10.9593
   0.67895	    1.8965	    3.7651	    5.4041	    7.3037
   0.57934	    0.9871	    1.6582	    2.6363	    4.7283
   0.69344	    2.4230	    6.1567	   10.2344	   15.6956
   0.62277	    0.6345	    0.6439	    0.9560	    5.9676
   0.67444	    0.9964	    1.5055	    1.7052	    1.4977
   1.27497	   10.3100	   35.7309	   61.5855	   81.6580
   0.53166	    0.9324	    1.3536	    1.5273	    1.5822
   0.64116	    0.6430	    1.8897	    9.8224	   29.1507
   0.52838	    0.5320	    0.5145	    0.5585	    0.6448
   0.52129	    0.5975	    0.7090	    0.6161	    0.5726
   0.85221	    1.9042	    4.0838	    8.5476	   18.8655
   0.69264	    1.2530	    1.5875	    1.1882	    0.7068
   0.62805	    0.8413	    0.9044	    0.6921	    0.6121
   0.80297	    1.5883	    2.0268	    1.9144	    1.7941
   0.45932	    0.7380	    2.9052	   10.8569	   32.4527
   0.72407	    1.2480	    3.0684	    7.1695	   15.1329
   0.50971	    0.7605	    1.0268	    1.0940	    1.1040
   0.55873	    1.2627	    3.1584	    4.9600	    5.7463
   0.38761	    0.7664	    1.8379	    3.1888	    4.6367
   0.72110	    0.7061	    0.7584	    1.0860	    1.7311
   0.41106	    0.5748	    1.7725	    4.8753	   11.0994
   1.07612	    3.4416	    9.2763	   17.1826	   27.9240
   0.43258	    0.7175	    1.6754	    2.9870	    4.2166
   0.50131	    0.6091	    0.8779	    1.4693	    2.7720
   1.42856	    8.1560	   29.6782	   65.7108	  113.8373
   0.51983	    0.7915	    3.7420	   13.6827	   36.0281
   0.55506	    1.0903	    2.5082	    3.9245	    4.7700
   0.69228	    1.5670	    3.2770	    6.0458	   10.7926
   0.63270	    0.6720	    1.0368	    2.1636	    4.3765
   0.90286	    4.6473	   14.1354	   26.1495	   39.6662
   1.04656	    2.7202	    3.9698	    3.4618	    2.1973
   0.66176	    0.9977	    1.3365	    1.4174	    1.4693
   1.28976	    9.5557	   36.7143	   80.5998	  149.4274
   0.78750	    0.9072	    1.2183	    1.2099	    0.8834
   0.71281	    0.7431	    0.7137	    1.1967	    3.7240
   1.00734	    2.4173	    5.2310	    8.4268	   12.4150
   0.55527	    2.5349	   11.1595	   27.8985	   52.6398
   0.59221	    1.3095	    5.5266	   18.2235	   46.0301
   0.28439	    0.6261	    1.7965	    4.1854	    8.8455
   0.44439	    0.4134	    1.1244	    4.5332	   11.1018
   0.66605	    1.3405	    1.3420	    0.7126	    0.5091
   0.66710	    0.7685	    0.5100	    1.4305	    4.6167
   0.72970	    1.4702	    2.0831	    1.7614	    1.0715
   0.90924	    4.2130	   12.3685	   20.7550	   27.5234
   0.68592	    1.2795	    4.1437	   11.2188	   23.6807
   0.47953	    1.3621	    3.0939	    4.6666	    6.3546
   0.64165	    1.2539	    1.9498	    2.5997	    3.8060
   0.43703	    0.4373	    0.6753	    1.6612	    3.4373
   0.50581	    0.5405	    0.4961	    0.5438	    1.0534
   0.76637	    1.2213	    2.3893	    4.1012	    6.6548
   0.55826	    0.9972	    2.6587	    5.8457	   10.6384
   0.57891	    0.8127	    0.9817	    0.9634	    0.8676
   0.73423	    1.2211	    1.3555	    0.7667	    1.2349
   0.80747	    1.1610	    1.4178	    1.6215	    2.0061
   0.68548	    0.9504	    0.9471	    0.6787	    0.6254
   0.49881	    0.5095	    0.9087	    3.2919	   10.8011
   0.64101	    1.8437	    4.6158	    7.4286	    9.4891
   0.96442	    1.1239	    0.8507	    0.8282	    1.5437
   0.84827	    2.2664	    3.5893	    3.1756	    2.0333
   0.53269	    1.3685	    4.6504	   11.7295	   24.4559
   0.66259	    1.5962	    3.4933	    6.1025	    9.8076
   0.44746	    0.5822	    0.4747	    0.9795	    6.2607
   0.45142	    0.5763	    0.6141	    0.5429	    0.4928
   0.71590	    2.6294	   11.5268	   32.0356	   67.1651
   0.67779	    0.7340	    0.8147	    1.0353	    1.7309
   0.67847	    0.6884	    0.8263	    1.5998	    3.8766
   0.63105	    1.3271	    3.6530	    6.4271	    8.3452
   0.60915	    1.2814	    4.8102	   13.5623	   30.0287
   0.66070	    0.8741	    1.4271	    1.5543	    0.9786
   0.59864	    0.5966	    0.6413	    1.7418	    4.5279
   1.00432	    2.2220	    4.7612	    7.9660	   12.1208
   0.74440	    1.6578	    2.3752	    2.0809	    1.4086
   0.72248	    0.7352	    0.9560	    2.0871	    5.0836
   0.65669	    1.4328	    2.3149	    2.8017	    3.3182
   0.57446	    1.3282	    3.3711	    6.6376	   11.2588
   0.59789	    0.7132	    0.5112	    1.4496	    5.9040
   0.85148	    1.3317	    0.9786	    0.6217	    1.4234
   0.43697	    0.4588	    0.4376	    0.4421	    0.5804
   0.82316	    1.3372	    3.2794	    6.8236	   12.0203
   1.46391	    6.3610	   16.8213	   28.7861	   41.8333
   0.71450	    0.7179	    0.7030	    0.7508	    0.8283
   0.52537	    1.1066	    3.6575	    8.1319	   13.7363
   0.54206	    0.9852	    2.0499	    2.9928	    3.3461
   0.53701	    0.7472	    1.4032	    2.0115	    2.1503
   0.64046	    0.6415	    0.6426	    0.6500	    0.7990
   0.66937	    2.8599	    8.8167	   14.1092	   17.1090
   0.72177	    0.7182	    0.7093	    0.7407	    0.7670
   0.62893	    1.2032	    3.9139	    9.8022	   18.6135
   1.22467	    5.8645	   15.3219	   25.4933	   37.0082
   0.74576	    0.7253	    1.1014	    2.6204	    5.7449
   0.59562	    3.0667	   14.1806	   39.6134	   87.7056
   0.67300	    1.2141	    2.6748	    4.6990	    6.5797
   0.68329	    1.0636	    0.7643	    1.0928	    7.9477
   0.56735	    0.9239	    1.7987	    3.0736	    5.2140
   0.88233	    3.9051	   12.2116	   24.1327	   41.3954
   0.59126	    1.1585	    2.6656	    3.8668	    3.7378
   0.79633	    3.7681	   11.5550	   23.4451	   42.9039
   0.66045	    1.4251	    3.9084	    7.9743	   14.0984
   0.88212	    1.8290	    2.3375	    1.6032	    0.7650
   0.55001	    0.5499	    0.5870	    0.8238	    1.1815
   0.44207	    0.4456	    0.4278	    0.4480	    0.4988
   0.63667	    0.7885	    1.0436	    1.4281	    2.2487
   0.52693	    0.4985	    0.5852	    1.5900	    3.9028
   0.69579	    0.9344	    1.2964	    2.0826	    4.4519
   0.53874	    0.5402	    0.5782	    1.2260	    4.0311
   0.83982	    2.8609	    9.6943	   21.1059	   37.1527
   0.47058	    1.3271	    4.2751	    9.6751	   18.5314
   0.49366	    0.4928	    0.5154	    0.4896	    0.7449
   0.58438	    0.6178	    1.7078	    5.8205	   13.3278
   1.06025	    4.1628	   10.3358	   16.2085	   21.7245
   0.68378	    0.6855	    0.7927	    1.5015	    3.6006
   0.39126	    0.7884	    2.4830	    6.4618	   14.9575
   1.46778	    8.0910	   29.5739	   71.3626	  146.8458
   1.03167	    2.6966	    7.2229	   14.8000	   25.5551
   0.61483	    1.0827	    1.6659	    1.6520	    1.1068
   0.61851	    0.6965	    0.7488	    0.7048	    0.5980
   1.07585	    1.2354	    1.7520	    2.1519	    1.8881
   0.83372	    0.8364	    0.8554	    0.9871	    1.6306
   0.66327	    2.4069	    7.3360	   14.1100	   21.8285
   1.77598	    8.3410	   21.9532	   39.9932	   67.2973
   1.15932	    2.6597	    4.7697	    6.4973	    8.4643
   0.68559	    1.3414	    2.6716	    4.6288	    7.7305
   0.63570	    0.7270	    0.9641	    1.3689	    1.9643
   0.54929	    0.5602	    0.5482	    0.6484	    1.1520
   0.70273	    2.7440	    8.7308	   15.7501	   21.5932
   0.63741	    0.7363	    0.6392	    0.5978	    0.7370
   0.56586	    0.7453	    0.6078	    0.4803	    0.4933
   1.11855	    3.1201	    7.1551	   11.4877	   15.2997
   0.86416	    3.0808	   10.8574	   23.4343	   39.3800
   0.52751	    0.5395	    0.5694	    0.5705	    0.5580
   0.81253	    1.1388	    3.5020	    8.3689	   15.1889
   0.60994	    0.6201	    0.8960	    1.8941	    4.1597
   0.75697	    0.9710	    1.4487	    2.7542	    6.1603
   0.59918	    2.8532	    8.7985	   14.0841	   17.2324
   0.53953	    0.7300	    1.9273	    4.5812	    9.1068
   0.49328	    2.3314	    6.0900	    8.1616	    8.1315
   0.78324	    1.3197	    2.1072	    2.7719	    3.6688
   0.78856	    2.1515	    3.5828	    3.3863	    2.5479
   0.88346	    3.8646	   13.6427	   27.2035	   42.9284
   0.37347	    0.8844	    2.6489	    4.8773	    7.3045
   0.73133	    3.9115	   12.1323	   20.7875	   27.5986
   0.49080	    1.1306	    1.8691	    1.8815	    1.5791
   0.56666	    0.6503	    1.0238	    1.5393	    1.9839
   0.82990	    0.9168	    1.0419	    1.0790	    0.9565
   0.96618	    2.0304	    2.4031	    1.5583	    0.7391
   0.75366	    2.7138	    7.4692	   15.0626	   27.1309
   0.67995	    1.9785	    4.5725	    6.7495	    8.3190
   0.51187	    1.4018	    4.2644	   10.5639	   24.9533
   0.58151	    1.2442	    4.7950	   13.6837	   29.5112
   0.64301	    1.3130	    3.5532	    6.9347	   11.3287
   0.81183	    1.6425	    3.3111	    3.8258	    2.6177
   0.49518	    0.9048	    4.9141	   14.2488	   26.7345
   0.53384	    1.1759	    4.2389	   11.4274	   24.9527
   0.88256	    2.5526	    6.4588	   11.0508	   16.8870
   0.51460	    0.5334	    0.5639	    0.5205	    0.8393
   1.18107	    5.5703	   15.3728	   27.2837	   39.9404
   0.63444	    0.9435	    1.9899	    4.0471	    7.6722
   0.73414	    3.2016	   12.3799	   31.6971	   65.1264
   0.47907	    0.7787	    2.1826	    5.8677	   13.9749
   0.51381	    1.2449	    4.8995	   13.8973	   30.2352
   0.60384	    0.9741	    0.9245	    0.5462	    0.6100
   1.19884	    4.7849	   13.3433	   25.0694	   39.1216
   0.67613	    2.7278	    9.6392	   20.2658	   34.8160
   0.44165	    0.7136	    2.0562	    4.4908	    7.6655
   0.63406	    1.3859	    7.5455	   24.1089	   53.7312
   0.72917	    1.5602	    3.8262	    6.3665	    7.8623
   0.46732	    0.5843	    1.5199	    3.6382	    7.2540
   0.49213	    0.4925	    0.4948	    0.5006	    0.5808
   0.70599	    0.8362	    1.1358	    1.9328	    4.0147
   0.50841	    0.5563	    1.1965	    3.3349	    8.4339
   1.20569	    5.7463	   15.1363	   25.4035	   36.7511
   0.38315	    2.0381	    9.1854	   21.8648	   39.4259
   0.52232	    0.5574	    0.5003	    0.5582	    0.9440
   0.65709	    0.7951	    1.7875	    4.9004	   11.6368
   0.70386	    0.7250	    0.8550	    0.9835	    1.0530
   0.61818	    1.5831	    4.5507	    7.7557	    9.3474
   0.60189	    0.5608	    1.2066	    4.5140	   10.2897
   0.63410	    0.9386	    1.1219	    1.0058	    0.8827
   0.67319	    0.6703	    0.6713	    0.7171	    1.0563
   0.66829	    0.9839	    0.8639	    0.5706	    0.6500
   0.57185	    0.6110	    0.6931	    0.8611	    1.1389
   1.40223	    5.4745	   13.6521	   22.4564	   32.4920
   0.61209	    0.6086	    0.9745	    2.2372	    4.4755
   0.98423	    3.4773	    9.7270	   16.4541	   22.3972
   0.88255	    3.2255	   11.6652	   27.7107	   52.4845
   0.52935	    1.2063	    4.0160	    8.6975	   14.9439
   0.60725	    1.3297	    3.9750	    6.8181	    9.1552
