Comparing Examp_IS_2014 versus Examp_IS_2017 from example_IS_100largest.txt
Selecting top 100 clones from each.
SEED =  1223858334.

  16.75628	  18.75423	  22.82138	  31.00805	  45.90206
  18.52100	  25.20219	  44.18611	  91.44356	 188.58592
  17.52198	  21.90519	  32.59576	  54.63063	  92.21542
  16.15601	  17.25509	  19.02655	  22.97736	  31.44942
  17.64381	  23.85529	  44.23983	 103.72870	 248.68150
  16.51587	  20.08203	  29.35166	  49.53918	  85.79441
  18.79181	  24.03521	  36.59838	  63.67221	 112.91845
  18.06193	  25.59276	  49.83094	 117.55328	 269.58926
  17.35897	  21.55488	  33.06022	  60.46478	 113.58842
  17.23208	  21.74007	  33.32520	  59.34057	 107.18988
  16.43554	  17.78970	  19.85431	  23.79898	  31.48145
  19.00385	  25.72009	  45.68865	  99.03294	 218.82109
  17.54151	  22.35653	  35.61244	  68.41151	 134.62325
  19.31767	  26.47879	  44.27957	  84.15964	 161.96667
  18.91931	  28.09687	  57.40622	 136.45793	 304.60120
  17.64708	  21.63008	  31.99389	  56.16890	 104.76373
  19.31755	  26.75498	  48.07884	 101.76012	 212.66055
  17.85343	  23.23384	  36.57373	  66.22132	 123.72260
  18.82952	  27.03922	  51.39374	 117.46540	 274.71194
  17.12913	  21.26620	  30.65721	  49.27647	  80.48637
  21.12082	  29.78732	  53.17083	 108.00625	 211.94490
  18.12078	  23.52704	  37.03839	  66.30647	 119.16019
  16.53192	  18.86228	  24.17515	  35.57610	  56.82949
  17.94897	  22.30284	  30.44076	  44.90463	  69.58230
  17.76985	  20.53326	  27.47422	  43.81835	  76.21927
  18.63228	  24.34707	  38.96739	  73.15060	 141.85995
  19.86039	  28.58675	  55.13194	 125.66365	 277.55255
  18.10767	  25.23048	  46.56901	 101.79440	 218.27837
  19.58153	  28.32049	  55.31798	 128.17255	 288.27676
  18.50427	  25.98521	  51.34292	 130.83052	 341.67908
  17.41939	  19.26723	  21.65148	  25.37257	  32.07681
  18.54360	  25.17546	  43.23622	  87.39809	 177.68770
  16.77848	  17.24203	  18.39760	  21.61115	  28.65970
  17.95829	  21.68120	  29.81945	  46.69947	  77.68768
  21.66637	  29.14479	  47.76832	  90.52990	 175.85182
  19.68204	  26.73882	  45.57931	  90.68050	 181.28265
  18.43376	  25.00175	  42.08114	  80.92756	 153.18529
  19.56661	  28.26447	  55.70790	 129.34637	 281.51074
  18.15418	  21.99492	  31.16647	  51.16582	  88.05904
  19.28621	  26.44317	  45.07851	  88.37900	 174.13014
  18.49964	  25.55986	  45.72720	  94.65694	 188.41197
  20.34955	  30.40323	  61.47974	 144.62157	 317.11581
  17.48521	  20.20833	  25.02786	  33.63355	  48.52992
  18.76472	  27.80776	  60.49257	 163.45749	 413.46359
  18.14364	  27.57840	  62.89938	 177.23221	 443.67303
  18.38984	  24.38416	  40.11450	  77.30933	 152.95175
  18.37178	  22.48240	  31.93062	  51.62492	  87.31582
  17.92145	  24.72626	  45.56113	 100.26907	 216.33113
  17.14938	  19.12000	  22.61231	  30.19176	  46.00475
  17.21915	  22.02010	  35.04609	  65.14111	 122.75600
  17.46131	  22.02280	  34.10910	  61.40916	 111.95873
  16.41416	  18.60978	  23.57177	  34.04174	  53.39344
  18.14862	  25.50364	  49.34994	 119.49038	 289.76785
  17.48177	  19.34197	  22.75501	  29.79749	  43.58619
  18.44833	  23.48261	  36.04834	  63.47484	 112.85760
  18.13820	  25.11605	  44.64272	  91.80068	 183.16373
  16.34335	  19.00640	  24.42436	  34.91252	  53.21802
  18.98044	  22.75580	  29.63407	  42.19470	  63.77925
  19.78198	  27.94034	  52.98512	 123.92857	 299.65643
  18.57089	  27.06357	  55.77516	 140.08519	 336.49530
  17.75583	  24.04157	  41.87726	  87.02930	 182.75240
  17.01074	  20.77680	  30.53052	  53.22874	  97.46420
  15.98078	  18.13343	  22.34929	  31.44708	  50.24338
  16.15657	  17.37337	  20.89671	  30.36931	  51.84269
  17.43682	  21.17080	  30.01330	  49.06007	  84.04169
  17.12952	  20.74330	  28.68487	  44.46589	  71.73899
  18.43254	  24.53057	  39.08232	  67.46220	 112.51767
  16.90081	  20.82525	  29.74644	  48.71272	  84.95390
  17.23186	  19.50321	  23.57931	  31.46029	  45.92175
  18.34644	  24.67680	  40.88057	  74.48718	 129.56200
  17.57186	  20.65672	  26.08286	  35.31930	  50.53224
  19.52443	  26.17296	  42.58686	  79.20383	 149.48221
  16.42711	  19.29257	  26.47202	  42.52367	  73.19714
  16.86328	  18.72789	  23.97128	  37.10785	  64.92402
  16.13109	  18.72849	  24.66065	  37.05508	  60.13290
  19.15039	  24.38714	  36.99537	  66.02347	 127.01126
  20.61915	  31.14129	  62.94329	 143.83624	 304.05286
  16.87743	  20.92689	  31.24838	  54.68003	  99.39073
  17.39470	  21.37312	  30.96952	  52.40996	  93.44407
  18.49877	  24.81299	  43.78127	  92.58405	 193.60141
  17.85869	  21.76917	  29.34677	  42.90181	  65.79841
  17.91576	  22.35912	  32.53602	  54.18414	  95.85367
  19.01786	  25.72409	  42.73964	  78.61887	 138.88220
  19.25712	  26.67955	  46.06160	  89.78833	 171.78891
  19.04125	  24.31497	  37.91807	  70.12102	 133.73053
  18.59355	  24.38364	  38.73575	  70.90871	 132.13443
  18.75792	  25.58257	  44.93687	  93.95718	 199.57735
  17.44984	  20.70320	  27.42626	  39.99996	  60.85336
  17.15489	  20.51540	  28.57107	  45.61741	  76.48152
  17.92429	  20.55696	  25.22106	  34.68217	  53.57631
  17.53804	  21.26658	  30.27298	  50.25138	  87.42773
  17.61025	  20.42944	  27.96636	  46.35383	  84.66702
  17.01130	  19.64534	  24.38840	  33.53526	  50.73953
  18.93701	  26.35062	  48.62243	 107.80551	 240.52734
  19.14279	  26.21118	  45.28191	  91.03658	 182.57372
  17.36889	  21.76611	  32.91233	  58.53217	 110.38585
  18.04892	  24.16390	  41.29021	  83.13559	 167.30293
  17.17922	  18.98619	  22.74744	  31.46262	  49.68709
  18.82427	  25.76663	  44.11619	  86.91636	 167.77768
  18.31617	  23.22749	  36.15434	  68.30422	 136.78297
  19.14182	  27.57427	  52.12180	 111.15750	 220.59479
  17.58282	  21.41081	  29.82872	  46.83196	  77.55859
  18.73895	  26.75839	  51.53123	 121.18105	 291.30872
  18.59779	  22.93303	  33.16544	  54.91168	  94.11408
  17.60033	  24.17119	  44.16167	  94.24400	 189.67401
  17.15919	  21.53281	  33.35854	  62.40737	 123.47043
  19.59094	  26.38004	  43.15292	  79.33095	 144.11755
  19.07416	  23.63767	  34.38799	  57.74257	 101.37537
  16.50625	  18.83935	  24.22096	  36.31733	  60.60892
  18.37963	  21.34686	  26.28341	  35.11685	  50.67409
  18.23852	  23.79428	  37.99386	  68.74284	 124.20152
  18.07150	  26.91364	  59.30487	 160.39330	 401.80206
  19.24626	  28.21031	  55.39125	 124.23264	 258.47760
  21.56587	  28.58702	  45.65346	  83.38386	 154.36902
  17.65534	  20.13986	  24.95306	  34.45943	  51.91190
  18.94885	  25.06874	  40.27602	  73.95212	 136.27527
  17.40333	  21.69392	  31.06709	  49.59774	  82.50405
  18.93543	  22.44116	  28.98899	  41.40080	  63.52473
  18.27404	  23.28836	  35.79787	  64.48477	 121.57892
  18.93350	  27.16031	  50.50506	 106.19406	 213.52141
  17.26579	  21.26597	  30.71107	  51.89074	  93.65192
  17.62541	  21.95563	  32.20321	  54.96494	  98.57418
  21.32002	  29.24756	  47.60625	  84.48656	 148.05635
  17.54435	  21.38297	  29.13564	  43.77297	  68.98074
  18.69275	  24.45396	  39.71244	  74.08875	 135.96214
  18.20775	  21.67090	  28.34982	  40.29900	  59.68382
  19.59682	  28.91673	  57.49986	 131.08014	 276.91473
  18.26875	  21.18188	  27.86181	  42.23795	  68.83086
  17.44192	  20.11897	  25.86759	  38.98972	  66.05689
  18.58811	  24.17833	  39.59721	  78.43113	 161.19743
  16.58289	  20.83748	  31.57752	  55.00138	  97.56968
  18.22680	  26.58591	  54.79214	 136.79855	 325.70517
  16.70489	  18.73003	  21.54039	  26.37926	  35.19402
  16.56530	  19.13923	  24.27880	  34.36731	  53.38657
  19.27411	  21.83006	  26.34616	  35.48592	  52.86839
  18.06283	  22.09078	  30.72262	  48.04838	  79.40800
  16.73642	  18.53544	  22.01430	  29.24211	  43.33220
  17.08204	  21.10953	  30.37012	  50.24876	  88.78661
  17.60565	  21.91785	  31.32951	  49.12901	  78.53558
  18.39203	  23.00483	  34.44883	  59.78077	 107.39271
  20.56903	  28.61439	  50.00274	 100.92865	 203.08253
  17.05046	  18.99880	  22.83302	  30.42039	  44.26840
  17.87420	  21.95942	  31.74370	  52.93738	  92.31696
  22.05948	  33.43747	  70.86119	 178.66779	 422.22406
  19.64555	  27.59064	  48.97161	  99.95166	 201.45781
  16.85042	  20.20282	  28.80149	  48.50888	  86.38149
  16.87190	  21.43297	  32.91701	  57.64540	 102.00757
  17.76704	  21.11973	  27.29866	  39.06339	  61.15968
  16.36216	  17.55414	  19.21682	  22.84199	  30.63349
  17.43917	  20.52216	  27.56504	  42.97383	  72.67599
  18.95466	  22.03466	  27.77113	  39.08677	  60.16575
  17.87125	  23.60091	  40.60046	  83.89890	 172.44148
  16.54517	  20.34364	  30.25602	  53.12693	  97.91940
  18.75835	  24.53862	  37.49594	  64.29064	 113.77287
  17.39851	  19.64201	  24.27878	  33.89182	  51.84928
  16.79896	  20.90949	  31.38356	  55.13733	 100.37273
  16.21423	  18.77234	  24.44016	  36.29372	  59.09992
  17.32739	  20.77316	  27.93584	  41.97038	  66.85642
  17.30588	  20.70994	  27.85821	  41.51445	  65.87164
  17.62427	  19.59719	  22.55542	  27.84546	  37.47912
  18.27055	  24.03765	  39.18797	  75.07968	 148.74420
  16.80993	  20.59444	  30.69245	  54.17649	  99.33926
  18.66429	  22.13924	  28.10585	  38.33111	  55.11902
  15.77095	  16.97450	  19.28460	  23.98751	  32.86607
  17.99426	  21.52854	  28.06396	  39.51144	  58.37519
  17.27489	  19.61609	  23.98286	  32.81085	  49.73636
  17.41658	  20.62041	  27.39375	  41.80754	  69.65903
  16.69794	  20.12047	  27.80819	  42.61550	  66.35222
  15.90040	  18.09281	  22.64647	  31.46392	  47.01323
  18.27242	  22.82612	  32.53271	  51.01585	  82.37307
  18.04749	  21.85320	  30.85237	  50.64816	  88.88613
  18.82426	  26.85300	  52.77406	 125.74637	 290.45029
  17.94411	  22.51645	  34.07336	  60.74350	 113.47312
  17.28762	  20.73819	  27.07950	  38.71799	  60.02821
  16.43207	  17.80798	  20.67268	  27.18307	  40.52254
  17.28662	  20.23171	  26.05417	  37.03830	  55.95916
  17.54448	  21.29506	  28.96247	  43.15791	  66.36620
  18.31899	  25.48247	  48.88667	 112.53166	 247.95370
  19.00192	  25.10795	  41.35125	  77.98558	 143.61601
  20.01155	  27.03005	  46.20631	  92.09177	 179.96475
  18.87962	  22.02540	  27.74141	  38.31228	  57.25131
  19.03242	  27.22368	  51.03460	 112.63674	 245.47125
  17.30462	  22.30880	  36.28780	  69.65545	 134.56369
  17.55753	  23.07672	  37.26773	  68.89503	 127.19302
  17.48546	  21.30942	  30.06616	  47.88246	  78.23378
  17.32207	  24.08756	  43.95139	  95.32835	 204.05344
  18.70106	  28.00168	  59.08270	 149.44254	 356.87320
  17.32157	  21.60462	  32.80539	  59.31431	 111.78062
  17.90055	  25.50668	  47.20512	  99.21084	 197.76762
  17.96120	  23.38659	  37.05223	  66.64901	 120.20589
  18.64314	  24.49462	  38.94483	  71.43773	 133.63397
  17.52933	  19.83696	  23.44089	  29.59396	  40.10034
  19.26040	  27.13856	  54.72812	 148.65361	 435.12192
  16.99623	  21.18665	  31.96459	  54.95250	  94.57180
  19.63766	  26.14840	  42.91005	  80.35256	 148.47600
  18.83141	  25.59939	  46.13623	 101.35459	 222.38377
  17.27486	  20.26653	  25.60952	  35.45323	  53.18851
  18.59146	  25.77406	  47.39030	 104.07351	 224.92488
  18.28430	  24.12455	  41.49813	  84.99156	 170.14600
  17.59097	  22.81266	  36.12315	  66.73843	 127.89394
  17.54997	  24.54488	  45.01712	  95.29828	 193.34242
  15.99654	  17.13663	  18.35600	  20.44045	  24.81742
  17.54237	  21.75528	  31.94228	  54.51521	  98.61249
  19.19700	  27.87410	  53.23029	 113.73486	 223.55562
  18.05529	  25.81623	  50.38929	 117.94102	 269.69159
  18.34784	  24.35685	  40.15123	  76.61735	 147.18892
  18.81697	  27.60295	  56.14828	 134.62247	 303.81628
  17.99442	  21.47974	  28.58362	  42.56585	  67.46515
  17.85265	  20.78639	  26.61893	  39.19638	  64.88577
  18.15024	  23.01897	  34.49871	  58.80880	 102.99614
  20.60668	  30.62209	  58.75777	 126.52852	 255.56981
  16.80997	  21.97179	  37.49075	  79.62429	 175.19989
  19.90475	  27.81973	  49.52453	 101.05283	 199.66795
  15.10149	  16.08024	  17.76887	  21.39733	  29.09534
  18.12737	  24.18300	  40.88650	  81.11451	 160.68857
  18.50867	  24.58116	  41.25052	  82.56971	 168.50555
  18.81120	  26.29650	  45.79117	  90.20081	 175.17900
  17.06372	  20.26324	  27.40497	  42.78658	  72.44885
  17.00012	  18.75884	  21.74095	  27.26900	  36.87643
  17.99583	  25.27787	  46.90462	 103.88457	 229.49486
  18.46611	  24.21559	  39.20688	  73.13742	 135.87892
  18.39674	  25.30440	  44.66204	  91.85578	 186.44386
  17.56861	  22.05009	  32.47495	  53.87090	  91.93858
  21.47934	  30.00190	  52.45592	 104.69464	 204.11705
  17.95254	  23.00383	  34.91976	  60.63898	 108.79699
  18.13050	  22.20438	  31.09558	  49.63680	  84.84846
  18.41086	  23.48494	  35.71560	  62.75262	 113.20550
  18.67229	  23.36116	  32.97387	  51.03376	  81.75134
  16.43252	  18.87410	  25.56659	  42.21711	  76.82533
  19.01062	  26.95600	  49.08813	 102.72249	 212.25124
  17.36617	  19.55956	  23.46176	  31.83815	  49.54903
  18.84691	  26.05338	  47.06437	  97.99355	 194.15504
  17.97566	  21.29804	  28.62485	  43.54579	  69.51132
  17.30851	  21.37952	  32.23281	  58.18495	 109.64812
  18.70618	  24.48241	  37.82926	  64.55276	 109.39279
  18.79590	  26.87100	  51.06113	 113.70119	 244.73471
  17.19733	  20.15331	  26.16921	  38.41948	  61.14442
  18.96697	  25.89379	  43.89598	  83.64484	 155.85535
  19.34967	  28.54374	  57.02337	 131.78099	 284.29968
  17.10614	  20.21607	  26.55480	  39.42466	  63.32642
  18.63639	  23.76020	  35.44338	  59.74358	 104.50527
  17.86383	  21.47456	  28.94890	  44.54207	  74.69950
  19.45720	  26.55261	  45.65249	  90.25732	 173.83383
  19.15462	  25.41520	  41.96511	  80.47925	 151.87517
  17.36402	  19.40784	  23.27927	  30.27610	  41.93087
  18.13851	  21.66625	  30.27428	  50.16303	  90.62119
  17.77412	  25.78841	  52.96485	 134.51500	 335.00555
  20.17074	  29.22119	  56.42129	 130.94942	 304.09756
  18.12672	  23.24567	  35.41647	  60.88881	 106.26360
  16.73132	  20.32566	  29.98471	  52.07584	  93.64296
  17.68046	  22.16821	  31.16325	  46.71033	  71.10044
  18.30393	  24.96527	  44.09995	  91.03075	 182.89055
  19.15226	  27.95010	  54.36864	 121.02172	 252.81006
  18.87866	  26.45542	  51.73268	 123.46511	 282.04590
  19.62489	  27.22444	  48.35871	 101.11575	 209.89427
  16.63238	  18.99233	  24.26574	  35.08308	  54.53827
  16.63714	  21.69865	  36.02794	  71.29029	 142.79483
  16.82379	  19.33676	  24.86582	  36.78602	  59.57760
  18.53255	  24.37443	  39.37055	  73.03323	 136.15593
  17.85556	  23.15458	  37.25266	  71.09908	 139.61188
  18.45532	  22.96809	  31.44031	  46.03843	  69.70518
  16.95582	  19.62985	  24.93062	  35.23948	  53.31630
  16.47502	  20.96514	  33.38932	  63.87999	 125.39790
  18.58128	  18.99170	  20.29681	  23.95459	  31.54161
  17.34985	  22.38943	  36.39574	  70.55820	 139.37686
  17.37478	  19.01658	  21.46274	  25.60661	  32.67798
  19.98537	  30.52758	  67.93443	 188.20757	 496.73813
  16.71660	  19.08613	  24.14879	  34.36192	  52.92553
  17.05738	  18.51003	  22.24649	  31.39494	  50.17629
  17.74727	  22.86293	  36.26115	  66.61045	 123.28752
  19.72745	  25.37541	  38.74670	  67.56545	 121.00058
  17.88891	  24.46239	  41.61585	  79.05329	 144.70297
  18.49854	  23.96564	  37.28880	  66.31124	 120.20703
  17.94381	  21.83077	  29.59388	  43.53417	  66.45854
  17.48347	  22.24327	  36.06097	  71.38448	 145.28857
  18.31149	  23.00911	  34.94852	  61.94775	 112.69312
  17.64144	  20.85286	  27.57574	  41.54541	  68.66522
  16.81079	  19.59030	  26.49462	  41.85214	  70.69375
  16.18227	  16.60663	  17.31738	  19.15202	  23.09371
  18.64222	  24.58684	  39.67943	  70.91307	 121.65793
  17.77674	  22.22783	  33.52426	  58.88747	 106.52127
  17.62027	  21.02546	  27.90839	  41.42188	  65.66201
  18.29472	  24.94713	  42.95779	  86.35030	 176.85687
  18.43218	  24.00010	  37.70597	  68.02828	 125.33260
  19.51197	  32.56629	  82.73621	 232.40651	 504.21362
  18.97980	  25.85070	  43.65066	  83.37625	 155.96249
  16.56985	  16.99683	  17.64942	  19.65087	  24.45748
  17.96230	  22.96641	  36.11759	  67.13654	 128.61295
  16.37765	  18.46279	  23.26741	  34.53113	  57.62923
  17.18850	  21.48242	  31.71038	  52.23957	  86.24120
  19.29949	  25.42350	  40.32818	  71.26486	 123.71533
  18.89527	  25.35500	  43.47424	  87.00527	 169.23904
  18.09680	  23.22242	  34.94444	  58.88999	 101.84312
  17.46872	  21.54136	  32.09903	  56.73753	 105.63543
  18.46721	  25.55698	  47.81609	 111.06226	 261.66183
  16.85161	  19.97876	  27.12372	  42.13290	  69.98026
  17.67642	  23.69941	  40.36242	  82.36031	 175.09932
  19.13419	  26.47845	  46.85343	  96.69529	 197.31174
  18.35070	  24.19326	  39.70916	  75.54208	 144.47595
  16.80752	  20.61143	  30.83377	  53.95403	  96.57111
  19.41333	  30.01966	  66.87299	 177.93388	 430.52579
  18.13459	  22.93140	  34.08496	  58.46709	 106.98990
  18.30134	  24.64489	  42.20486	  85.85127	 178.40776
  19.54036	  28.07760	  50.48054	 101.73142	 199.39175
  17.37691	  20.81087	  29.43651	  49.03432	  87.59932
  15.25284	  17.20151	  21.64541	  30.60229	  46.23522
  17.55449	  21.15955	  28.48495	  43.08591	  70.20443
  18.58401	  23.42051	  35.07578	  60.48750	 107.60806
  17.40982	  21.71647	  31.20798	  50.05581	  82.70209
  19.31548	  25.83684	  43.83771	  87.68491	 174.44588
  17.65518	  23.33836	  38.49426	  72.98171	 136.24913
  19.18654	  25.45741	  41.07325	  76.32191	 144.92322
  17.56016	  22.04230	  32.30088	  53.27555	  90.71208
  17.75060	  22.59994	  33.82769	  55.94236	  93.77247
  18.00755	  21.04936	  27.31648	  39.59731	  61.25884
  17.08243	  21.53294	  33.22918	  59.97249	 111.41160
  19.51805	  26.96848	  46.14438	  89.47527	 172.78152
  19.16059	  26.33788	  48.94189	 107.95487	 223.29897
  17.94101	  20.56993	  24.76733	  31.92007	  44.06852
  18.65943	  25.16514	  40.49483	  72.36493	 129.74765
  18.14991	  22.28933	  31.16920	  48.33264	  77.32057
  17.21431	  20.17034	  26.54639	  39.31185	  61.54628
  18.15336	  21.42986	  27.62310	  39.91060	  62.97899
  17.50103	  20.98318	  29.52287	  48.20998	  83.06750
  18.46610	  24.29118	  39.63781	  74.61848	 140.17688
  17.92559	  23.27518	  38.14133	  73.46397	 142.09502
  22.10327	  32.65647	  63.55150	 145.11812	 320.54901
  17.71668	  24.16348	  44.30151	 100.67152	 226.91008
  19.07952	  23.70592	  33.32294	  51.80858	  83.62679
  18.01707	  21.19733	  27.34348	  39.80665	  63.76902
  17.83789	  19.78973	  22.88388	  28.88419	  40.67510
  18.68106	  23.30326	  33.68810	  54.44953	  90.59909
  19.33883	  25.89605	  44.11885	  88.68249	 177.99150
  18.06202	  21.63086	  30.12365	  50.15319	  93.27664
  19.22480	  23.22242	  31.64975	  48.16856	  76.88952
  18.04683	  22.94102	  34.23074	  57.74162	 100.20399
  18.79195	  25.18851	  42.55125	  81.66447	 150.82916
  17.23382	  21.08670	  29.51936	  45.86289	  73.42935
  18.40792	  25.77515	  47.79269	 105.20161	 226.93260
  17.44629	  20.88813	  28.10966	  42.13657	  66.92448
  17.31463	  21.95911	  33.39982	  57.56097	  99.97144
  16.73778	  17.97480	  19.50720	  22.46471	  28.43057
  17.07522	  21.09503	  30.93142	  52.49712	  92.81987
  17.73408	  22.76373	  37.63648	  74.84785	 148.15959
  17.35086	  19.85767	  25.44332	  39.02707	  68.89408
  19.13128	  27.21911	  51.16664	 110.83806	 228.23004
  19.10739	  24.38390	  38.60667	  73.01379	 143.81268
  18.42426	  25.55490	  46.16867	  97.15837	 197.60274
  18.31180	  24.36374	  41.39433	  85.58707	 184.76933
  18.02176	  24.51745	  41.52801	  80.75742	 156.21539
  16.60476	  19.47551	  25.58135	  37.91316	  60.80976
  19.77995	  27.74696	  50.80372	 110.72054	 241.70789
  20.29907	  31.97541	  74.21434	 209.54497	 547.75946
  18.74704	  22.86091	  29.76238	  40.89938	  59.12546
  18.11782	  21.93688	  29.58304	  43.97984	  69.07576
  17.89385	  21.62921	  30.36502	  48.86131	  82.83490
  19.14674	  25.24321	  40.74278	  74.89111	 137.22664
