Comparing Examp_IS_2014 versus Examp_IS_2014 from example_IS_100largest.txt
Selecting top 100 clones from each.
SEED =   522900173.

   0.74724	   0.76808	   0.81119	   0.91492	   1.15223
   1.06680	   1.09370	   1.08469	   1.06770	   1.06383
   0.98099	   1.07488	   1.27190	   1.42120	   1.41558
   0.77651	   0.89904	   1.06596	   1.29210	   1.62925
   0.97278	   1.14463	   1.44962	   1.82542	   2.26557
   1.05574	   1.89241	   2.94402	   3.99343	   5.09357
   1.05798	   1.47271	   2.02515	   2.57601	   3.10006
   0.93867	   0.92056	   0.90208	   0.92131	   0.99051
   0.86266	   0.99468	   1.13253	   1.31752	   1.66258
   1.03263	   1.02201	   1.02057	   1.05115	   1.13659
   1.13084	   1.43049	   2.12120	   3.53184	   6.22849
   0.76010	   1.05010	   1.72761	   2.94768	   5.01718
   0.65170	   0.67828	   0.71743	   0.80632	   1.08027
   1.18324	   1.94260	   3.64263	   7.04894	  13.84488
   1.31758	   1.64873	   2.00625	   2.35947	   2.70180
   0.85041	   0.85149	   0.84422	   0.83881	   0.83831
   0.80419	   0.81197	   0.80718	   0.79982	   0.79896
   1.34182	   2.05646	   3.00510	   4.21499	   6.04146
   1.12208	   1.16103	   1.18048	   1.27368	   1.58973
   1.09913	   1.83109	   2.99445	   4.79711	   7.84721
   0.93259	   1.19735	   1.51760	   1.78679	   1.99802
   1.22280	   1.32372	   1.41506	   1.53865	   1.76748
   0.92328	   1.02684	   1.21989	   1.49756	   1.88673
   0.84398	   0.84794	   0.81437	   0.78848	   0.78029
   1.12817	   1.43658	   2.06896	   3.12318	   4.79992
   1.18233	   1.70205	   2.16375	   2.46541	   2.71662
   0.74109	   0.87783	   1.26761	   2.27883	   4.75049
   1.08940	   1.09135	   1.10270	   1.18441	   1.52880
   0.98833	   1.25090	   1.73763	   2.62702	   4.29971
   1.21083	   1.18185	   1.18573	   1.22428	   1.23847
   0.90498	   0.90416	   0.90769	   0.92750	   1.05935
   0.94509	   0.93834	   0.91140	   0.90961	   0.93638
   1.03425	   1.13380	   1.44579	   1.91692	   2.48479
   1.13923	   1.14698	   1.15803	   1.19321	   1.28421
   1.10494	   1.40008	   1.76347	   2.41671	   3.83167
   0.91576	   1.16616	   1.53098	   1.88716	   2.15621
   1.01903	   0.97388	   0.95644	   1.08764	   1.40848
   1.41524	   2.85500	   5.25872	   8.45610	  12.67956
   1.09636	   1.85796	   2.98003	   4.36687	   6.19884
   0.92358	   0.94014	   0.98709	   1.02474	   1.02319
   0.86859	   0.86158	   0.84814	   0.84554	   0.85127
   1.24604	   1.70556	   2.06784	   2.16657	   2.02745
   0.98676	   0.98241	   1.01078	   1.00893	   1.06894
   1.02966	   1.54473	   2.46784	   3.87276	   5.88402
   0.90296	   0.92214	   1.27318	   1.99198	   2.96891
   0.76852	   0.78398	   0.78894	   0.77863	   0.76116
   0.89161	   0.91283	   0.95422	   0.97991	   0.97086
   0.95919	   0.91836	   0.90218	   1.02196	   1.23381
   1.32934	   1.88176	   2.57082	   3.37375	   4.54658
   1.73778	   3.02476	   4.39229	   5.78006	   7.54964
   1.06832	   1.32446	   1.63685	   1.89654	   2.10485
   0.93204	   1.13841	   1.62013	   2.46109	   3.89069
   0.99179	   1.14596	   1.25689	   1.37074	   1.60234
   1.13253	   1.22706	   1.44325	   1.87756	   2.66247
   1.62102	   2.82365	   4.36022	   5.96780	   7.47960
   0.96276	   0.94907	   0.95771	   0.99614	   1.07357
   1.08420	   1.41364	   1.91934	   2.50855	   3.12829
   1.17085	   1.50513	   2.06802	   3.03065	   4.71934
   1.09018	   1.14606	   1.17877	   1.19922	   1.24804
   1.03585	   1.03028	   0.95645	   0.90946	   0.90088
   0.89497	   0.88950	   0.88379	   0.88700	   0.91073
   1.19623	   2.05183	   3.68883	   6.59473	  11.98401
   0.89650	   0.87290	   0.87939	   0.89580	   0.88800
   1.41598	   2.37090	   3.87434	   6.12064	   9.69759
   1.15768	   1.16870	   1.25858	   1.32056	   1.27652
   1.08626	   1.15370	   1.23122	   1.24898	   1.20062
   0.91536	   0.88495	   0.96888	   1.36520	   2.21333
   0.97238	   1.95539	   3.44351	   4.70224	   5.42410
   1.00525	   1.19612	   1.51060	   1.99497	   2.76119
   0.93609	   0.96168	   1.12121	   1.36506	   1.50356
   0.90265	   1.14893	   1.62266	   2.38394	   3.57803
   1.00946	   0.99323	   0.96178	   0.96389	   0.99711
   1.26682	   1.77625	   2.91761	   5.08699	   9.02010
   1.09790	   1.54386	   1.98020	   2.39263	   2.88740
   1.50178	   2.16666	   3.20445	   4.77503	   7.31898
   1.50880	   2.07071	   2.42201	   2.47666	   2.33305
   0.87841	   0.99789	   1.19028	   1.54443	   2.22474
   1.14054	   1.10674	   0.99943	   0.95896	   0.97629
   0.93350	   0.96393	   1.00285	   1.03849	   1.07554
   0.84768	   0.84808	   0.84969	   0.86923	   1.06513
   0.91117	   1.07001	   1.34286	   1.85025	   2.86085
   1.36388	   2.48815	   4.31927	   6.62708	   9.26333
   0.84918	   0.85873	   0.88993	   0.97627	   1.20359
   0.85290	   0.85061	   0.82245	   0.81271	   0.83509
   0.88421	   1.05167	   1.52273	   2.22578	   2.99315
   1.06719	   1.58120	   2.59992	   4.41608	   7.71516
   1.10626	   1.24599	   1.47209	   1.85481	   2.58601
   1.09072	   1.21935	   1.40581	   1.73361	   2.32287
   0.80752	   0.78952	   0.73733	   0.71909	   0.72685
   1.07319	   1.14277	   1.13535	   1.06786	   0.99514
   0.84377	   0.94213	   1.13996	   1.55974	   2.43517
   0.77509	   0.78495	   0.79362	   0.78649	   0.84425
   0.99527	   1.44202	   2.11738	   3.06926	   4.52813
   0.92489	   1.07958	   1.41084	   2.02961	   3.16922
   1.90455	   2.76640	   3.92210	   5.32559	   7.00540
   0.76554	   0.77307	   0.77846	   0.77745	   0.82836
   1.10345	   1.39295	   1.79268	   2.26066	   2.84544
   1.02026	   1.06097	   1.10356	   1.16500	   1.29454
   0.97144	   0.98103	   1.04467	   1.08062	   1.03848
   0.66871	   0.67358	   0.67841	   0.69654	   0.74498
   1.49339	   2.15373	   3.25588	   5.30263	   9.52646
   1.37324	   2.31235	   3.88565	   6.04846	   9.00487
   1.09625	   1.63831	   2.43019	   3.30615	   4.21600
   1.04205	   1.33191	   1.88565	   3.01418	   5.47848
   0.88012	   0.91944	   1.05089	   1.47048	   2.79622
   1.12637	   1.32731	   1.59975	   2.07387	   3.06513
   0.86137	   0.86752	   0.93812	   1.03273	   1.10191
   0.87466	   0.98006	   1.08460	   1.27648	   1.70233
   0.86423	   0.87433	   0.88078	   0.89970	   0.94940
   1.29894	   1.94851	   2.95104	   4.18943	   5.70857
   0.91593	   0.94085	   1.00388	   1.06898	   1.11778
   0.74971	   0.74458	   0.73974	   0.74253	   0.76593
   0.94521	   0.96579	   1.09698	   1.28001	   1.44601
   0.99981	   1.39696	   2.25428	   4.00537	   7.65977
   0.87638	   0.87797	   0.88390	   0.88303	   0.97371
   0.77794	   0.85612	   0.89660	   0.91662	   0.95878
   1.49664	   2.35758	   3.22099	   3.94464	   4.54913
   0.93283	   0.94053	   0.93950	   0.93537	   0.93527
   0.93337	   0.93868	   0.94800	   0.94594	   0.96958
   0.98477	   0.96554	   0.97078	   0.97639	   0.97136
   0.56564	   0.57644	   0.61709	   0.69511	   0.80052
   1.21394	   2.31867	   4.05396	   6.12325	   8.51407
   1.01684	   1.02910	   1.06422	   1.13935	   1.29509
   1.25289	   1.34972	   1.51665	   1.87210	   2.66405
   1.10155	   1.39154	   1.73421	   2.04988	   2.29218
   1.13299	   1.36424	   1.68253	   2.11043	   2.75964
   0.97309	   1.08403	   1.07578	   1.03634	   1.04960
   1.35177	   1.67948	   1.99494	   2.22870	   2.40467
   0.93347	   1.05048	   1.19171	   1.43437	   1.93647
   1.40720	   2.91408	   6.42926	  12.94053	  24.31747
   0.82925	   0.81729	   0.79068	   0.78426	   0.78981
   1.13551	   1.13012	   1.12579	   1.12875	   1.13790
   0.96029	   1.15072	   1.34230	   1.55550	   1.83975
   1.01271	   1.06620	   1.10267	   1.10753	   1.09682
   0.98996	   1.14823	   1.69044	   3.02540	   5.59587
   0.95990	   0.95454	   0.95696	   0.97067	   1.05810
   0.98429	   0.99281	   0.99009	   0.97826	   0.97247
   1.07788	   1.03560	   0.98989	   1.17426	   1.74712
   0.99848	   1.26264	   1.67765	   2.31155	   3.31157
   1.13154	   1.17361	   1.25479	   1.42047	   1.74704
   1.04713	   1.09359	   1.14947	   1.20844	   1.27705
   0.82301	   1.10872	   1.48227	   1.85583	   2.22410
   1.05581	   1.17142	   1.23898	   1.27248	   1.28959
   1.15293	   1.46445	   1.87164	   2.40669	   3.17519
   1.53233	   2.97005	   5.24989	   7.96108	  10.82668
   1.14652	   1.88249	   3.12566	   4.81757	   7.08387
   1.06804	   1.07302	   1.07698	   1.09095	   1.12084
   1.12216	   1.78267	   3.28561	   5.91090	  10.11403
   1.32566	   2.09150	   2.95959	   3.68800	   4.18563
   1.16004	   1.78775	   2.74745	   3.94508	   5.34243
   1.04827	   1.11425	   1.18119	   1.32856	   1.72761
   1.65404	   3.10342	   5.49866	   9.38572	  16.16892
   0.87807	   1.25703	   1.99398	   3.16479	   4.98816
   1.10452	   1.38688	   2.00367	   3.20458	   5.46736
   1.43110	   1.93915	   2.28229	   2.36144	   2.23136
   0.91215	   0.99153	   1.14465	   1.49196	   2.28843
   0.89788	   0.94421	   1.02375	   1.16353	   1.43099
   0.94357	   0.91703	   0.89023	   0.89020	   0.93626
   0.93937	   1.41833	   2.11287	   2.99393	   4.16372
   1.14990	   1.63823	   2.32382	   3.13441	   4.13786
   0.83747	   0.83535	   0.93500	   1.21832	   1.71219
   0.85477	   0.85685	   0.86561	   0.89411	   0.96906
   1.12350	   1.60849	   2.08337	   2.47364	   2.77749
   1.03156	   1.16293	   1.78968	   3.60511	   7.79716
   1.15764	   1.19137	   1.27205	   1.51274	   2.08034
   1.10959	   1.12660	   1.33809	   1.78736	   2.45825
   0.98851	   0.96501	   0.96265	   1.06333	   1.24227
   0.75258	   0.74942	   0.75654	   0.76957	   0.76925
   0.84569	   1.34026	   2.07305	   2.93694	   3.98322
   1.18674	   1.27068	   1.44625	   1.90236	   3.08756
   0.96034	   1.50193	   2.20070	   2.89576	   3.51897
   1.15618	   1.42442	   1.76709	   2.37071	   3.64618
   1.10846	   1.55722	   2.19305	   2.87563	   3.72805
   1.11011	   1.62973	   2.67979	   4.41527	   7.04694
   0.98722	   1.10108	   1.06821	   0.93618	   0.82224
   1.06889	   1.01539	   0.99871	   1.05138	   1.06971
   0.73583	   0.78899	   0.96741	   1.26629	   1.67452
   1.64587	   2.74050	   4.06324	   5.23976	   6.16325
   0.97856	   1.03605	   1.07597	   1.12066	   1.19578
   1.44059	   3.04789	   6.24717	  11.53639	  20.01311
   0.99639	   1.10784	   1.22789	   1.34095	   1.45402
   1.40777	   1.48633	   1.55227	   1.63773	   1.78960
   0.89777	   1.19417	   1.83205	   3.31934	   6.85959
   1.51576	   2.28711	   3.22919	   4.17822	   5.19765
   0.82873	   0.81583	   0.79411	   0.84262	   1.00500
   1.34214	   2.03107	   2.93343	   3.97319	   5.24335
   0.96856	   1.19977	   1.49565	   1.84734	   2.30646
   1.03372	   1.09998	   1.29986	   1.97415	   4.13888
   0.98374	   0.98011	   0.97935	   0.99773	   1.07869
   0.85419	   0.88470	   0.91657	   0.98533	   1.18190
   1.16473	   1.17946	   1.07697	   0.99676	   1.05338
   1.53250	   1.97062	   2.42070	   2.94909	   3.66626
   1.01280	   1.30198	   1.57987	   1.94582	   2.56805
   1.20397	   1.42676	   1.74475	   2.17106	   2.74392
   0.87684	   0.85392	   0.83447	   0.87994	   0.99494
   1.10815	   1.54254	   2.15329	   2.64615	   2.91195
   1.36336	   2.34913	   3.84383	   5.66684	   7.94228
   0.95199	   0.94404	   0.93997	   0.94230	   0.94559
   1.09586	   1.09513	   1.03852	   0.99052	   0.96723
   1.06832	   1.37652	   1.95496	   3.11858	   5.63538
   0.83849	   0.83283	   0.83065	   0.83327	   0.84372
   0.99725	   1.26767	   1.74785	   2.53447	   3.92060
   1.03487	   1.12125	   1.16408	   1.21714	   1.34522
   1.24633	   1.44281	   1.46213	   1.37303	   1.26481
   1.01323	   1.74006	   2.83389	   3.71824	   4.03957
   0.95599	   1.13465	   1.15215	   1.02028	   0.83295
   1.08402	   1.16188	   1.18467	   1.14277	   1.05594
   0.69823	   0.69295	   0.69264	   0.69442	   0.70159
   1.04896	   1.24297	   1.45568	   1.70421	   2.02875
   0.92322	   1.30062	   1.90532	   2.64415	   3.49449
   0.94388	   0.93419	   0.93515	   0.97873	   1.18843
   0.98426	   1.20810	   1.33369	   1.30927	   1.16809
   1.79756	   3.56684	   6.36494	   9.72627	  13.35315
   1.18278	   1.23778	   1.30276	   1.42841	   1.70731
   1.01437	   1.16761	   1.47717	   1.82132	   2.12288
   0.89673	   0.97209	   1.07561	   1.23304	   1.49846
   1.19860	   1.28548	   1.38938	   1.61869	   2.19662
   0.90677	   0.96508	   1.21687	   1.96192	   3.82426
   1.23540	   1.42438	   1.41538	   1.23084	   1.04834
   1.08466	   1.08032	   1.10727	   1.29441	   2.17172
   1.26027	   1.80168	   2.49938	   3.72847	   6.55655
   0.60315	   0.58015	   0.56563	   0.60033	   0.65331
   1.16146	   1.26030	   1.33250	   1.38297	   1.42303
   0.88340	   0.86938	   0.84163	   0.86745	   0.99116
   1.02159	   1.18513	   1.68647	   2.29326	   2.67269
   0.75611	   0.82013	   0.89742	   1.00239	   1.20086
   1.50755	   1.90634	   2.32527	   2.77412	   3.43261
   0.99387	   1.14049	   1.27767	   1.44326	   1.72605
   0.92551	   0.91176	   0.90585	   0.91770	   0.94970
   0.86460	   1.08876	   1.65049	   2.77686	   4.89890
   1.03850	   1.10932	   1.14743	   1.17575	   1.20851
   0.80339	   0.81190	   0.84324	   0.93096	   1.13359
   1.30956	   1.92218	   2.98035	   5.00612	   9.20492
   1.16232	   1.39306	   1.55271	   1.67383	   1.84516
   0.80929	   0.83724	   1.04335	   1.52319	   2.31086
   0.86386	   0.84352	   0.92126	   1.07446	   1.20899
   0.91467	   1.09454	   1.30883	   1.55720	   1.94532
   1.04489	   1.05504	   1.08564	   1.25193	   1.94870
   1.13445	   1.21449	   1.20996	   1.21022	   1.28609
   0.78335	   0.78495	   0.80202	   0.89879	   1.30294
   0.97422	   1.22756	   1.63578	   2.19763	   2.95667
   0.67376	   0.66951	   0.67515	   0.71576	   0.85246
   0.67780	   0.68852	   0.82887	   1.20476	   1.87665
   0.88682	   0.89091	   0.91663	   1.02057	   1.35485
   1.01604	   1.01413	   0.99221	   0.99317	   1.05487
   1.04009	   1.40724	   1.84331	   2.46154	   3.65579
   1.19213	   1.46294	   1.89331	   2.54445	   3.47752
   1.07073	   1.23054	   1.35843	   1.57597	   2.11443
   1.07989	   1.34731	   1.83301	   2.46648	   3.15021
   1.05521	   1.63462	   2.28357	   3.05859	   4.26803
   1.09555	   1.31757	   1.45352	   1.55250	   1.75270
   1.65361	   2.65434	   3.88184	   5.37896	   7.61076
   0.91541	   0.97927	   1.05838	   1.18257	   1.39386
   0.68027	   0.65988	   0.65743	   0.72778	   0.89757
   0.83687	   0.84044	   0.85398	   0.86345	   0.85747
   0.90253	   0.99537	   1.19128	   1.51917	   2.04283
   1.26105	   1.62588	   1.80060	   1.78435	   1.68584
   0.99928	   1.26566	   1.79366	   2.98646	   5.79155
   0.60171	   0.69548	   0.93055	   1.42088	   2.42877
   0.71086	   0.70902	   0.71187	   0.71990	   0.83195
   0.93998	   1.09546	   1.32861	   1.60255	   1.89370
   0.73527	   0.92666	   1.12774	   1.29574	   1.45573
   0.78626	   0.88590	   1.01718	   1.16158	   1.32162
   1.70222	   2.85996	   4.19905	   5.68060	   7.67572
   0.95737	   1.02662	   1.16313	   1.42565	   1.94687
   1.14200	   1.39962	   2.15299	   3.87404	   7.37275
   1.12262	   1.43041	   2.40367	   4.66543	   9.27344
   1.01332	   1.13751	   1.46917	   2.18377	   3.53589
   1.23641	   2.02653	   3.48235	   6.03928	  10.70136
   1.03029	   1.22009	   1.62209	   2.42384	   3.99776
   0.82434	   1.00343	   1.25562	   1.45778	   1.55839
   1.00117	   1.16463	   1.27783	   1.31553	   1.28678
   1.08922	   1.14061	   1.19378	   1.17561	   1.12726
   0.94609	   0.95596	   0.89755	   0.85110	   0.83776
   0.90478	   1.15040	   1.78618	   2.88017	   4.50677
   0.82995	   0.83884	   0.86435	   0.93137	   1.12168
   0.90557	   0.91299	   0.95213	   1.06360	   1.29758
   1.53748	   2.92321	   5.27390	   8.57174	  13.09224
   1.48630	   2.20037	   3.12409	   4.19628	   5.48751
   1.15643	   1.38302	   1.52708	   1.61132	   1.73871
   1.13668	   1.57102	   2.20199	   2.93713	   3.90158
   0.81002	   0.87586	   0.91793	   0.91454	   0.88626
   1.07861	   1.14636	   1.13135	   1.06019	   0.98620
   0.85662	   0.96638	   1.14687	   1.33632	   1.50372
   1.06649	   1.26936	   1.40701	   1.49945	   1.61497
   1.16564	   1.60230	   2.24468	   3.12353	   4.61093
   1.07430	   1.15781	   1.18792	   1.21421	   1.27498
   0.70831	   0.76161	   0.82425	   0.88021	   0.93059
   1.68682	   2.41035	   3.21571	   4.17172	   5.67780
   0.78008	   0.77152	   0.77196	   0.77411	   0.78754
   1.30626	   1.90159	   2.70840	   3.84275	   5.75849
   0.80892	   0.79393	   0.83215	   0.87135	   0.85157
   0.90963	   0.93522	   1.05301	   1.22991	   1.33709
   0.74372	   0.97441	   1.36786	   1.92740	   2.80126
   0.94921	   0.93194	   1.15394	   1.61762	   2.17900
   0.72747	   0.73170	   0.76069	   0.78342	   0.76702
   0.94976	   1.01957	   1.26138	   1.95270	   3.61232
   1.15410	   1.80978	   2.55971	   3.29757	   4.02947
   0.73852	   0.84500	   0.96237	   1.06963	   1.16764
   0.82531	   0.93174	   1.19128	   1.68006	   2.56106
   1.77924	   2.79171	   3.97607	   5.28111	   6.94882
   1.00820	   1.15083	   1.25663	   1.33453	   1.41930
   0.77857	   0.85902	   1.01519	   1.29466	   1.82927
   0.79966	   0.82430	   0.91661	   1.25570	   2.29646
   0.81910	   0.82896	   0.85582	   0.90237	   0.99569
   0.80852	   0.85081	   0.85555	   0.84077	   0.83919
   0.99717	   1.24077	   1.90639	   3.11142	   5.00027
   1.32440	   1.59474	   1.93883	   2.51691	   3.76023
   0.93239	   0.96784	   0.96629	   0.95836	   0.97507
   1.17654	   1.73622	   2.22958	   2.49592	   2.60069
   0.78460	   0.77990	   0.81675	   0.97563	   1.31452
   1.03931	   1.10592	   1.25216	   1.52107	   2.01613
   0.91571	   0.90650	   0.90134	   0.90251	   0.90700
   1.20905	   1.36326	   1.44609	   1.44379	   1.40176
   1.05164	   1.52071	   2.06011	   2.67626	   3.53073
   1.54297	   2.30810	   3.33630	   4.62835	   6.35936
   0.83947	   0.92643	   1.08644	   1.39796	   2.00778
   1.01444	   1.16550	   1.34260	   1.54608	   1.82254
   0.66620	   0.64830	   0.67759	   0.79796	   0.99354
   1.23113	   1.30994	   1.43495	   1.85711	   3.23266
   0.97016	   0.96697	   1.02985	   1.10703	   1.09822
   0.86069	   0.91095	   1.08284	   1.34081	   1.60892
   1.00915	   1.00583	   1.00565	   1.01542	   1.05262
   1.09835	   1.36124	   1.87810	   2.84142	   4.59762
   0.89161	   0.87464	   0.85960	   0.92352	   1.10433
   0.97140	   1.19963	   1.52242	   2.00776	   2.75845
   1.28522	   1.58929	   1.98072	   2.57105	   3.61169
   1.19304	   1.37695	   1.75129	   2.56900	   4.46929
   0.95962	   0.97403	   0.98154	   0.98184	   1.14948
   0.83872	   0.87723	   0.97865	   1.20674	   1.69036
   1.33430	   1.76354	   2.18607	   2.63172	   3.26047
   0.91392	   0.93243	   0.96933	   1.02726	   1.10897
   0.94473	   0.91156	   1.07351	   1.47003	   1.97835
   0.97982	   1.08547	   1.38554	   1.68946	   1.80750
   0.81254	   0.80495	   0.81107	   0.86414	   0.97094
   1.71044	   2.74652	   4.26832	   6.63219	  10.77885
   0.86331	   0.93122	   0.95801	   1.00982	   1.15245
   1.30937	   1.62808	   2.31156	   3.61573	   6.08714
   1.10352	   1.49203	   2.04452	   2.87229	   4.23409
   0.88855	   1.11443	   1.43419	   1.85219	   2.44228
   0.88142	   1.21192	   1.80546	   2.82234	   4.65013
   0.94517	   1.04422	   1.11012	   1.16144	   1.23601
   1.26510	   1.66641	   2.18931	   2.90113	   4.10668
   0.87962	   0.87385	   0.86114	   0.85628	   0.85980
   0.79954	   0.79905	   0.81130	   0.83056	   0.83705
   1.18338	   1.54954	   1.91933	   2.24492	   2.56454
   1.16533	   1.16835	   1.17032	   1.17869	   1.20054
   1.51553	   2.37673	   3.41270	   4.54741	   5.85468
   1.38292	   2.57160	   5.00064	   8.84739	  14.48087
   0.74663	   0.72756	   0.82452	   1.03975	   1.25956
   0.92819	   1.23379	   2.13077	   4.26167	   8.80922
   1.12792	   1.90008	   3.38426	   5.85732	   9.68613
   0.85379	   0.82385	   0.79516	   0.80056	   0.81042
   1.15894	   1.23658	   1.23374	   1.26268	   1.44090
   1.17943	   1.71491	   2.68391	   4.16247	   6.38716
   1.16773	   1.31131	   1.50245	   1.79126	   2.23783
   1.06657	   1.09295	   1.16210	   1.32437	   1.67395
   1.10934	   1.43963	   1.78772	   2.11527	   2.45077
   1.49701	   2.10108	   2.79437	   3.47427	   4.28035
   1.19168	   1.39665	   1.74398	   2.35189	   3.45456
   1.21124	   1.96937	   3.46188	   6.12454	  10.81070
   1.02201	   1.14928	   1.72640	   2.47321	   2.84086
   1.26813	   1.73478	   2.44821	   3.53978	   5.33779
   0.55891	   0.60589	   0.70768	   0.93557	   1.45473
   0.77169	   0.80728	   0.91462	   1.11286	   1.39372
   1.05212	   1.25552	   1.50289	   1.80217	   2.21127
   0.98959	   0.98519	   1.01654	   1.07238	   1.13430
   1.41239	   2.18384	   3.08835	   4.13867	   5.59728
   1.30250	   1.75991	   2.45083	   3.36789	   4.60183
   0.74761	   0.74190	   0.73853	   0.74359	   0.75503
   0.86141	   0.88892	   0.93454	   1.05895	   1.37021
   0.85186	   0.88628	   0.89570	   0.89271	   0.90684
   1.15848	   1.37421	   1.59701	   1.83704	   2.15190
   0.71299	   0.72201	   0.75500	   0.84702	   1.08175
   0.74024	   0.74611	   0.75880	   0.75521	   0.75117
   0.84744	   1.01038	   1.25995	   1.67775	   2.36940
   0.89945	   0.93472	   1.11511	   1.40360	   1.64088
   1.17193	   1.64375	   2.48311	   3.92735	   6.43670
   0.98233	   1.02373	   0.94217	   0.84378	   0.80114
   1.04911	   1.03733	   1.03997	   1.05015	   1.08339
   0.77588	   0.77069	   0.78129	   0.79335	   0.79703
   1.24270	   1.37010	   1.53372	   1.99698	   3.54204
   0.96987	   1.14790	   1.56076	   2.44003	   4.28268
   1.53216	   1.60564	   1.72448	   2.04279	   2.95292
   0.86314	   0.85924	   0.86816	   0.87360	   0.88428
   0.98730	   1.13829	   1.52855	   2.35376	   3.99786
   0.93868	   0.91993	   0.91396	   0.93014	   0.94251
   0.79847	   0.81570	   0.82914	   0.82546	   0.82525
   0.89392	   0.94411	   0.92487	   0.86532	   0.80835
   0.83863	   0.82069	   0.81304	   0.82562	   0.84600
